Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2018-08-08,101.61226654052734,101.85356169883605,100.93479351205549,101.4637821141976,15487500
2018-08-09,101.77930450439453,102.23405438248557,101.71434124759067,101.81642737692017,13677200
2018-08-10,101.15752410888672,101.7978813437651,100.58213013838261,101.54730369513234,18183700
2018-08-13,100.42438507080078,101.69581732784579,100.32229890736458,101.38027634618854,18472500
2018-08-14,101.67723846435547,101.85357037357572,100.26660443198952,100.74918770924316,16788300
2018-08-15,100.29843139648438,101.53748329742614,99.5158651934407,101.07167228133481,29982800
2018-08-16,100.27981567382812,101.41639592492129,99.96306752920924,100.89468975368383,21384300
2018-08-17,100.22391510009766,100.52203391121728,99.39477193455521,100.01895708475672,18061500
2018-08-20,99.56245422363281,100.52202382856036,99.19912218114011,100.15869178606765,17914200
2018-08-21,98.73331451416016,100.0096322581083,98.6121990907168,99.60903446581422,22881900
2018-08-22,99.73945617675781,100.00030921817454,98.54698106873147,98.61219432908565,18000600
2018-08-23,100.20526885986328,100.78287710944753,99.56245445656357,99.82330750227504,18167700
2018-08-24,100.98783111572266,101.13688694693622,100.20526490178696,100.30774389537035,17234000
2018-08-27,102.10578155517578,102.14304729239936,101.09031686975536,101.79834455386565,19662300
2018-08-28,102.72066497802734,102.94425231416082,102.2828014101357,102.4225461606116,19151500
2018-08-29,104.36029815673828,104.36961636733011,102.72995958106225,102.89765183315454,20818000
2018-08-30,104.29510498046875,104.90997905910777,103.8199827644806,104.0342518953662,22798700
2018-08-31,104.64911651611328,105.06834363532333,103.89449775073722,104.05287891613271,23222700
2018-09-04,104.07150268554688,104.30440820774379,102.68338776341271,103.27030712057247,22634600
2018-09-05,101.07168579101562,103.80133899447654,100.70835371851682,103.4193776062373,32872400
2018-09-06,101.30459594726562,101.53750149705739,100.1587046226096,100.8481030598335,23477600
2018-09-07,100.81083679199219,101.28596610124356,99.8978510219002,100.82947321619756,22498600
2018-09-10,101.90083312988281,102.14305689074149,100.95058161838077,101.39775629165939,20727900
2018-09-11,103.6336669921875,103.95973338926942,101.44435591724965,101.45367413079894,24301800
2018-09-12,104.07150268554688,104.20192920936016,102.95355902208664,103.81064963792032,18891100
2018-09-13,105.18944549560547,105.95337526628593,104.45346324823947,104.45346324823947,26055600
2018-09-14,105.61800384521484,105.95338838192852,104.75159497665663,105.60868563371923,19122300
2018-09-17,104.47211456298828,105.92544294310626,104.21126148016849,105.91613183851514,20736500
2018-09-18,105.46894073486328,105.92543358948787,104.08082574802609,104.51868928740005,22170900
2018-09-19,104.06218719482422,105.57141757689006,103.4473202961614,105.31988273373541,21728400
2018-09-20,105.8043212890625,106.01859749880062,104.27646161835285,104.60252793081298,23714500
2018-09-21,106.44715881347656,107.406728580566,105.74844213557101,106.20493504164283,71229700
2018-09-24,106.82908630371094,107.04336247760432,104.54661539059572,105.30122688858597,27334500
2018-09-25,106.62416076660156,107.22971663415822,105.97202805244117,106.95023423139527,22668000
2018-09-26,106.18629455566406,107.19244106415965,105.96270012469806,106.64278741372216,19352000
2018-09-27,106.58688354492188,107.0526945760084,106.39123665707874,106.93157915899005,19091300
2018-09-28,106.54963684082031,106.73595844344976,105.90681522863571,106.38194455536839,21647800
2018-10-01,107.70484924316406,107.77006251656867,106.8850242192613,106.90365353692816,18883100
2018-10-02,107.27629089355469,107.91910533721561,106.61484002676569,107.41603563616371,20787200
2018-10-03,107.294921875,108.23586224161757,107.07133454798152,107.52782741372722,16648000
2018-10-04,105.07766723632812,106.91296408040951,103.9969820886142,106.77321933093434,34821700
2018-10-05,104.46278381347656,105.43167165317763,103.07466887065956,104.92859486481096,29068900
2018-10-08,103.27031707763672,104.36963153270783,101.86356559777238,104.02493587555767,29640600
2018-10-09,104.58390808105469,105.34783798554479,103.22374054904613,103.54048867904079,26198600
2018-10-10,98.9010009765625,103.87585934892579,98.55629825671792,103.63363562396168,61376300
2018-10-11,98.66812133789062,101.48161756029424,97.0750409479518,98.1464080159408,63904300
2018-10-12,102.07783508300781,103.63364231266301,99.79536373927236,101.55612897191689,47742100
2018-10-15,100.24253845214844,101.99399258252079,99.6369826540455,101.46296825969172,32068100
2018-10-16,103.41007232666016,103.79204087038022,101.50024382348765,102.04990466069462,31610200
2018-10-17,103.13990020751953,104.16468327849316,102.05922207505888,104.04357494270002,26548200
2018-10-18,101.08100891113281,102.9722008438489,100.45682374168024,102.57160301270362,32506200
2018-10-19,101.23004913330078,103.27961467405116,100.81081497198021,101.48158394392374,32785500
2018-10-22,102.13373565673828,102.98151524080322,100.83878141262555,101.8449350593027,26545600
2018-10-23,100.70835876464844,101.51887264037238,97.92281036667949,100.40092173167935,43770400
2018-10-24,95.32356262207031,101.07166864816199,94.64347543563044,100.99714429012741,63897800
2018-10-25,100.8946762084961,101.79834367443905,98.89168727323583,99.26433753453978,61646800
2018-10-26,99.64628601074219,101.31389020590736,97.59672050023607,98.46312922492609,55523100
2018-10-29,96.74894714355469,101.26731260251994,94.68074508369662,100.71765901226307,55162000
2018-10-30,96.63716888427734,97.24271759646787,93.26469413770623,96.57195561799315,65350900
2018-10-31,99.50654602050781,100.74560501717713,98.18364445345479,98.23022839769816,51062400
2018-11-01,98.67739868164062,99.98167087869739,98.31406667707854,99.73013607081273,33384200
2018-11-02,98.9010009765625,99.98167886660374,97.80168666506358,99.19911975047515,37680200
2018-11-05,100.15870666503906,100.3729757948974,98.65879432517694,99.09665790494846,27922100
2018-11-06,100.3543472290039,101.39775957222082,99.01280895033814,100.03759197644627,24340200
2018-11-07,104.30440521240234,104.56525825253792,101.91945500806321,101.95672074347004,37901700
2018-11-08,104.10880279541016,104.53734824481896,103.32624339415449,104.15538675831506,25644100
2018-11-09,102.07783508300781,103.8292821043221,101.32322344264949,103.27031025562287,32039200
2018-11-12,99.56245422363281,102.44116303841544,98.84510124189215,101.93808626241497,33621800
2018-11-13,99.62767028808594,101.30458581422434,99.34818081320657,100.19596034135141,35374600
2018-11-14,98.21485900878906,101.29313825333169,97.74703554557746,101.14343131866259,39495100
2018-11-15,100.37618255615234,100.86272286540327,97.2230575659847,98.2335506343939,38505200
2018-11-16,101.32120513916016,101.87323339179079,99.92709323653244,100.1890732302161,33502100
2018-11-19,97.88735961914062,101.57380273647784,96.88621794288454,101.30246433882107,44773900
2018-11-20,95.16464233398438,96.34355938947311,92.95651514871555,95.24885426430026,64052500
2018-11-21,96.47454833984375,97.70960190994444,95.66053300152458,96.9330133026488,28130600
2018-11-23,96.43710327148438,97.12947981771816,95.43596160683177,95.59501982962291,13823100
2018-11-26,99.61830139160156,99.76800114576433,97.84992976889767,98.04641471159616,32336200
2018-11-27,100.24520874023438,100.42298393631827,98.57975839298322,99.4311933637874,29124500
2018-11-28,103.96905517578125,104.16554010973319,100.91884519020476,100.94691344670973,46788500
2018-11-29,103.09893035888672,103.96908222904433,102.01357656883246,103.2299203489389,28123200
2018-11-30,103.75386047363281,103.82871392175771,102.32232218572824,103.5760853189406,33665600
2018-12-03,104.87664794921875,106.12105992499279,103.6041748495919,105.72808997635425,34732800
2018-12-04,101.53639221191406,105.391259773024,101.24634397501964,104.73630983861113,45197000
2018-12-06,102.16328430175781,102.21006236233555,98.2429216213361,99.01015177131833,49107400
2018-12-07,98.07450103759766,102.40654331728139,97.58796782391285,101.40540148856749,45044900
2018-12-10,100.6662368774414,101.0311457007445,97.20434653525923,98.05578855893538,40801500
2018-12-11,101.60189056396484,103.81001775643406,100.5259023702065,102.73402956267572,42381900
2018-12-12,102.06034088134766,104.10940224264537,102.0229141577892,103.75385907646647,36183000
2018-12-13,102.40653228759766,103.73515607645926,101.63930225045524,102.52817093173192,31333400
2018-12-14,99.20663452148438,102.2287769927059,98.71074283234098,101.28377167394228,47043100
2018-12-17,96.26872253417969,98.99145882325423,95.16465875108044,98.62655705191317,56957300
2018-12-18,97.27919006347656,97.7844401459934,95.9224980441949,97.07334664410845,49319200
2018-12-19,97.01721954345703,100.00192799878101,94.82780230668003,96.979792814628,68198200
2018-12-20,94.97750854492188,97.59731529851008,92.42318964329434,96.41840547168374,70334200
2018-12-21,91.9085922241211,96.371624509532,91.18814015988477,95.08978576904043,111242100
2018-12-24,88.07243347167969,91.66532100814912,87.93209215802052,91.39398257104341,43935200
2018-12-26,94.0886459350586,94.21028459541802,87.91337808820255,89.01744166827825,51634800
2018-12-27,94.66875457763672,94.67811304548806,90.1963634928987,92.90974095781414,49498500
2018-12-28,93.92960357666016,95.81961455075107,93.11558810107603,95.52020065207348,38196300
2018-12-31,95.03364562988281,95.81023419069409,93.97636731082483,94.77166566681844,33173800
2019-01-02,94.61261749267578,95.20207247230478,92.57290695662672,93.14365213908215,35329300
2019-01-03,91.13201141357422,93.74246717635123,90.94487774656791,93.65825524159352,42579100
2019-01-04,95.37046813964844,95.91314493729317,92.5635280477978,93.30268979526194,44060600
2019-01-07,95.49211883544922,96.62425071012335,94.48162562446007,95.09914885681903,35656100
2019-01-08,96.18447875976562,97.27918363028228,95.16462019627305,96.40903195767271,31514400
2019-01-09,97.55990600585938,98.13065122620434,96.59619077300735,97.17629446177006,32280800
2019-01-10,96.93302154541016,97.0733700140783,95.79153113659144,96.57747827808123,30067600
2019-01-11,96.18447875976562,96.7832920464628,95.09912521611608,96.54938038327118,28314200
2019-01-14,95.4827651977539,96.24999533966209,94.74360331958081,95.34241674065944,28437100
2019-01-15,98.25226593017578,98.28969265629607,95.32368707242202,95.91314908579385,31587600
2019-01-16,98.59846496582031,99.42183878314052,98.20549499214611,98.48619190958148,29853900
2019-01-17,99.29084777832031,99.76802253930246,98.01836747219642,98.2429207208009,28393000
2019-01-18,100.77849578857422,100.9562709292653,99.09433616891044,100.5445841354195,37427600
2019-01-22,98.879150390625,100.20776708343436,98.11192032901778,99.88029214343463,32371300
2019-01-23,99.84288787841797,100.15165309349011,98.56104895241597,99.2908595894283,25874300
2019-01-24,99.36567687988281,100.11419709672076,98.56102014522827,99.9832071295368,23164800
2019-01-25,100.27327728271484,100.93758572989395,99.36569864102442,100.33877228065026,31225600
2019-01-28,98.31777954101562,99.62768664969413,97.92480954993792,99.42184318624786,29476700
2019-01-29,96.31548309326172,98.21484493967318,95.5950310656045,98.13063301638016,31490500
2019-01-30,99.53412628173828,99.53412628173828,97.61605419568231,97.88739268499583,49471900
2019-01-31,97.7095947265625,98.44875654849314,96.54003623713147,97.12013981771993,55636400
2019-02-01,96.165771484375,97.40082490449122,95.76344309775436,97.10141823108177,35535700
2019-02-04,98.93529510498047,98.99143876964271,96.15642284123234,96.24999323619645,31315100
2019-02-05,100.3200454711914,100.36682352554445,99.1411285698546,99.23469181697888,27325400
2019-02-06,99.20663452148438,100.11421310957806,98.73881109573868,100.11421310957806,20609800
2019-02-07,98.49555206298828,98.79495880381461,97.5786220422663,98.42070573159653,29760700
2019-02-08,98.86980438232422,98.97272611049542,97.55054598968673,97.6721775146076,21461100
2019-02-11,98.47681427001953,99.72122608280394,98.21483433857392,99.36567577148396,18914100
2019-02-12,100.01126861572266,100.24518027534188,98.69201056744724,99.30953363686498,25056600
2019-02-13,99.93641662597656,100.84399502065554,99.84285338845055,100.58201510021571,18394900
2019-02-14,100.02063751220703,100.38553916819592,98.86043755825307,99.46860222595582,21784700
2019-02-15,101.2557144165039,101.33056788597995,100.45105746568585,100.96566614530893,26606900
2019-02-19,101.20891571044922,101.667387796007,100.84401401846243,100.85337248550329,18038500
2019-02-20,100.68270874023438,101.42502727453088,99.87461550891942,101.3498541439657,21607700
2019-02-21,102.80630493164062,102.87207962984323,100.41961176001081,100.44779989225414,29063200
2019-02-22,104.27214813232422,104.48826193162081,103.19155762912727,103.40767859732853,27763200
2019-02-25,104.8547134399414,105.40910629726162,104.54463683283099,105.01445812900903,23750600
2019-02-26,105.57826232910156,106.40514538682282,104.46008513749797,104.54465671472362,21536700
2019-02-27,105.39972686767578,105.57826128646259,104.18758684471841,104.94870235661115,21487100
2019-02-28,105.2681655883789,106.0668604120745,104.98627709296521,105.27756402223072,29083900
2019-03-01,105.73799896240234,106.19842190893111,104.92990561279369,106.0762709305597,23501200
2019-03-04,105.48428344726562,106.4145276418749,104.11240607038502,106.1984066830746,26608000
2019-03-05,104.95807647705078,105.60643217081169,104.5164504730398,105.47488277916516,19538300
2019-03-06,105.00509643554688,105.86017493484437,104.70441098754362,105.11785616688805,17687000
2019-03-07,103.7271499633789,104.81713886167553,103.23853894721778,104.67619103256415,25339000
2019-03-08,103.83992767333984,104.02785336548449,102.23313934811453,102.5714113290994,22818400
2019-03-11,106.0198974609375,106.13265000736642,104.28155973740459,104.29095100366997,26491600
2019-03-12,106.7621841430664,107.10984728228769,105.85072976496112,106.01046727049,26132700
2019-03-13,107.5890884399414,108.05890978684072,106.91254455338162,107.24141806243017,35513800
2019-03-14,107.67366027832031,108.24684293463953,107.42935832267023,107.62668244172852,30763400
2019-03-15,108.91398620605469,110.17310395301489,107.67365098942447,108.37838299765271,54681100
2019-03-18,110.47379302978516,110.51137959842035,109.04553926617237,109.15829180317301,31207600
2019-03-19,110.5489730834961,111.29129173044791,109.92880541557227,110.96241102653991,37588700
2019-03-20,110.42681884765625,111.58258264750255,109.66571047269993,110.30466786430081,28113300
2019-03-21,112.9638442993164,113.52762847434744,110.0227581185816,110.06974312021117,29854400
2019-03-22,109.98519134521484,112.37187772118484,109.97579291002913,112.28731331123014,33624500
2019-03-25,110.5583724975586,110.88724603547367,109.29924744951963,109.52475970853203,27067100
2019-03-26,110.79328155517578,111.5449914637493,109.79725535218049,111.46042705620823,26097700
2019-03-27,109.72207641601562,111.07516421645624,108.54752302505119,110.76508040070445,22733400
2019-03-28,109.8724365234375,110.48320579741231,109.12071939102142,110.35165637457538,18334800
2019-03-29,110.82144927978516,111.17851088292561,109.90059638792269,110.94360023559277,25399800
2019-04-01,111.8362808227539,111.92085240101274,110.97181118336091,111.77050611473281,22789100
2019-04-02,111.99601745605469,112.26851470357877,111.36645138885525,111.87385931504787,18142300
